human_fairness,human_acc,systemic,frank_fairness,frank_acc,rules_count,past_count,ok_count,no_count,xai_ok,xai_no,skept_count,agree_count,disagree_count
0.12101780476157992,0.7049180327868853,5,0.02677654449522665,0.737527114967462,0,0,27,29,0,116,56,178,8
0.11651797783184642,0.7061224489795919,5,0.02677654449522665,0.737527114967462,0,0,27,29,0,116,56,179,8
0.07915355253465484,0.7154471544715447,4,0.02568364832036324,0.7380694143167028,0,0,27,29,0,116,56,180,8
0.07465762531578252,0.7125506072874493,4,0.02677654449522665,0.7386117136659436,0,0,27,29,0,116,56,181,8
0.0702263876971817,0.7137096774193549,4,0.02677654449522665,0.7386117136659436,0,0,27,30,0,120,57,181,8
0.06605624591236098,0.7108433734939759,4,0.02677654449522665,0.7386117136659436,0,0,27,30,0,120,57,182,8
0.0688311688311688,0.712,4,0.02677654449522665,0.7386117136659436,0,0,27,30,0,120,57,183,8
0.06447453255963892,0.7091633466135459,4,0.02677654449522665,0.7386117136659436,0,0,27,30,0,120,57,184,8
0.06938853747364387,0.7103174603174603,4,0.02677654449522665,0.7386117136659436,0,0,27,30,0,120,57,185,8
0.06509326227636092,0.7114624505928854,4,0.02677654449522665,0.7386117136659436,0,0,27,30,0,120,57,186,8
0.06785106785106787,0.7086614173228346,4,0.02677654449522665,0.7386117136659436,0,0,28,30,0,120,58,186,8
0.07057057057057059,0.7058823529411765,4,0.028962336844953418,0.7386117136659436,0,0,28,30,0,120,58,187,8
0.06646825396825395,0.70703125,4,0.028962336844953418,0.7386117136659436,0,0,28,30,0,120,58,188,8
0.07128810226155358,0.7042801556420234,5,0.028962336844953418,0.7386117136659436,0,0,29,30,0,120,59,188,8
0.0670735428745804,0.7015503875968992,5,0.028962336844953418,0.7386117136659436,0,0,29,30,0,120,59,189,8
0.06291671717783975,0.7027027027027027,5,0.028962336844953418,0.7386117136659436,0,0,29,30,0,120,59,190,8
0.06765200672915167,0.7038461538461539,5,0.02677654449522665,0.7386117136659436,0,0,29,31,0,124,60,190,8
0.06360929124478859,0.7011494252873564,5,0.02677654449522665,0.7386117136659436,0,0,29,31,0,124,60,191,8
0.05963627775153524,0.7022900763358778,5,0.02568364832036324,0.7380694143167028,0,0,29,31,0,124,60,192,8
0.06233872859488626,0.7034220532319392,5,0.02568364832036324,0.7380694143167028,0,0,29,31,0,124,60,193,8
0.06500465983224607,0.7045454545454546,5,0.02677654449522665,0.737527114967462,0,0,29,31,0,124,60,194,8
0.06964656964656968,0.7018867924528301,5,0.031148129194680185,0.7386117136659436,0,0,29,32,0,128,61,194,8
0.06556530717604547,0.7030075187969925,5,0.031148129194680185,0.7386117136659436,0,0,29,33,0,132,62,194,8
0.06820512820512825,0.704119850187266,5,0.03222455545948105,0.7391540130151844,0,0,29,34,0,136,63,194,8
0.06429378531073449,0.7052238805970149,5,0.03222455545948105,0.7391540130151844,0,0,29,34,0,136,63,195,8
0.06885154061624654,0.7026022304832714,5,0.03222455545948105,0.7391540130151844,0,0,29,34,0,136,63,196,8
0.0714563971283878,0.7,5,0.03222455545948105,0.7391540130151844,0,0,29,34,0,136,63,197,8
0.06760485651214126,0.7011070110701108,5,0.03222455545948105,0.7391540130151844,0,0,29,34,0,136,63,197,9
0.07017543859649122,0.7022058823529411,5,0.03222455545948105,0.7391540130151844,0,0,29,34,0,136,63,198,9
0.07271241830065356,0.6996336996336996,6,0.03222455545948105,0.7391540130151844,0,0,29,35,1,139,64,198,9
0.06872294372294369,0.6970802919708029,6,0.03222455545948105,0.7380694143167028,0,0,29,35,1,139,64,199,9
0.07123655913978494,0.6945454545454546,6,0.03222455545948105,0.7380694143167028,0,0,29,35,1,139,64,200,9
0.06744868035190615,0.6956521739130435,6,0.03222455545948105,0.7380694143167028,0,0,29,35,1,139,64,201,9
0.06372289793759917,0.6967509025270758,6,0.03330098172428192,0.7386117136659436,0,0,29,35,1,139,64,202,9
0.05979403110550652,0.6942446043165468,7,0.03330098172428192,0.7386117136659436,0,0,29,36,1,143,65,202,9
0.05612883051907441,0.6953405017921147,7,0.03222455545948105,0.7380694143167028,0,0,29,36,1,143,65,203,9
0.060587262200165415,0.6928571428571428,7,0.03222455545948105,0.7380694143167028,0,0,29,36,1,143,65,204,9
0.06307787137867266,0.6903914590747331,7,0.03222455545948105,0.7380694143167028,0,0,29,36,1,143,65,205,9
0.05920783993466722,0.6879432624113475,7,0.03222455545948105,0.7380694143167028,0,0,29,36,1,143,65,206,9
0.05538648813146679,0.6890459363957597,7,0.03222455545948105,0.7391540130151844,0,0,30,36,1,143,66,206,9
0.05161290322580642,0.6866197183098591,7,0.03222455545948105,0.7391540130151844,0,0,31,36,1,143,67,206,9
0.055999999999999994,0.6842105263157895,7,0.03222455545948105,0.7391540130151844,0,0,31,36,1,143,67,207,9
0.05238095238095236,0.6818181818181818,7,0.03222455545948105,0.7391540130151844,0,0,31,36,1,143,67,208,9
0.04881889763779523,0.6829268292682927,7,0.02894586693489093,0.7386117136659436,0,0,31,36,1,143,67,209,9
0.04509218956326111,0.6805555555555556,8,0.030022293199691796,0.7391540130151844,0,0,31,36,1,143,67,210,9
0.04758432973656068,0.6782006920415224,8,0.030022293199691796,0.7391540130151844,0,0,31,36,1,143,67,211,9
0.04407793209876543,0.6793103448275862,8,0.030022293199691796,0.7391540130151844,0,0,31,36,1,143,67,212,9
0.040625897215044504,0.6804123711340206,8,0.030022293199691796,0.7391540130151844,0,0,31,36,1,143,67,213,9
0.036952489656156384,0.678082191780822,8,0.030022293199691796,0.7391540130151844,0,0,32,36,1,143,68,213,9
0.03942144072603515,0.6791808873720137,8,0.028929397024828385,0.7386117136659436,0,0,32,36,1,143,68,214,9
0.04371482176360225,0.6768707482993197,9,0.028929397024828385,0.7386117136659436,0,0,32,36,1,143,68,215,9
0.040309067212809524,0.6745762711864407,9,0.030022293199691796,0.7391540130151844,0,0,32,36,1,143,68,216,9
0.04274809160305343,0.6756756756756757,9,0.030022293199691796,0.7391540130151844,0,0,32,36,1,143,68,217,9
0.045157730157270315,0.6767676767676768,9,0.030022293199691796,0.7391540130151844,0,0,32,36,1,143,68,218,9
0.04753851076473009,0.6778523489932886,9,0.030022293199691796,0.7391540130151844,0,0,32,36,1,143,68,219,9
0.043938567793529615,0.6755852842809364,9,0.030022293199691796,0.7391540130151844,0,0,33,36,1,143,69,219,9
0.04629838746104159,0.6766666666666666,9,0.030022293199691796,0.7391540130151844,0,0,33,36,1,143,69,220,9
0.04274809160305343,0.6744186046511628,9,0.030022293199691796,0.7391540130151844,0,0,33,36,1,143,69,221,9
0.04508727288960318,0.6721854304635762,9,0.030022293199691796,0.7391540130151844,0,0,34,36,1,143,70,221,9
0.04930887825624669,0.6732673267326733,9,0.030022293199691796,0.7391540130151844,0,0,34,36,1,143,70,222,9
0.051620859760394655,0.6710526315789473,9,0.030022293199691796,0.7391540130151844,0,0,34,36,1,143,70,223,9
0.053906113154668034,0.6721311475409836,9,0.030022293199691796,0.7391540130151844,0,0,34,36,1,143,70,224,9
0.056165099268547514,0.673202614379085,9,0.030022293199691796,0.7391540130151844,0,0,34,36,1,143,70,225,9
0.058398268398268394,0.6742671009771987,9,0.030022293199691796,0.7391540130151844,0,0,34,36,1,143,70,226,9
0.05492424242424243,0.672077922077922,10,0.030022293199691796,0.7391540130151844,0,0,34,36,1,143,70,227,9
0.057139188495120674,0.6699029126213593,10,0.030022293199691796,0.7391540130151844,0,0,34,36,1,143,70,228,9
0.05932924753149471,0.6709677419354839,10,0.030022293199691796,0.7391540130151844,0,0,34,37,1,147,71,228,9
0.0634873701106699,0.6688102893890675,10,0.030022293199691796,0.7391540130151844,0,0,34,37,1,147,71,229,9
0.06758343115881266,0.6698717948717948,10,0.030022293199691796,0.7391540130151844,0,0,34,38,1,151,72,229,9
0.0697490202618194,0.6677316293929713,10,0.030022293199691796,0.7391540130151844,0,0,34,38,1,151,72,230,9
0.07378439892406374,0.6656050955414012,10,0.030022293199691796,0.7391540130151844,0,0,35,38,1,151,73,230,9
0.0759259259259259,0.6634920634920635,10,0.030022293199691796,0.7391540130151844,0,0,35,38,1,151,73,231,9
0.07804378964599956,0.6645569620253164,10,0.030022293199691796,0.7391540130151844,0,0,35,39,2,154,74,231,9
0.08201982450438738,0.6656151419558359,10,0.031115189374555152,0.7386117136659436,0,0,35,39,2,154,74,232,9
0.07863854498528045,0.6635220125786163,10,0.031115189374555152,0.7386117136659436,0,0,35,39,2,154,74,233,9
0.0752386299831555,0.6614420062695925,10,0.031115189374555152,0.7386117136659436,0,0,36,39,2,154,75,233,9
0.07734035339635437,0.6625,10,0.031115189374555152,0.7386117136659436,0,0,36,39,2,154,75,234,9
0.07400807792824898,0.6635514018691588,10,0.031115189374555152,0.7386117136659436,0,0,36,39,2,154,75,235,9
0.07065217391304346,0.6614906832298136,10,0.031115189374555152,0.7386117136659436,0,0,36,39,2,154,75,236,9
0.07273795534665095,0.6594427244582043,11,0.031115189374555152,0.7386117136659436,0,0,36,39,2,154,75,237,9
0.07664787089247521,0.6574074074074074,11,0.03439387789914533,0.7391540130151844,0,0,36,40,2,158,76,237,9
0.07871122456873214,0.6553846153846153,11,0.03439387789914533,0.7391540130151844,0,0,36,41,2,162,77,237,9
0.0754049167083446,0.6533742331288344,11,0.03439387789914533,0.7391540130151844,0,0,37,41,2,162,78,237,9
0.07925897631779988,0.6513761467889908,11,0.032208085549418564,0.7402386117136659,0,0,37,41,2,162,78,238,9
0.08305836841506431,0.6524390243902439,11,0.032208085549418564,0.7402386117136659,0,0,38,41,2,162,79,238,9
0.08510638297872342,0.6504559270516718,11,0.032208085549418564,0.7402386117136659,0,1,38,41,2,162,79,238,9
0.08181000899011087,0.6484848484848484,11,0.032208085549418564,0.7402386117136659,0,1,38,41,2,162,79,239,9
0.07854534615097997,0.6465256797583081,11,0.032208085549418564,0.7402386117136659,0,1,38,41,2,162,79,240,9
0.07531504818383988,0.6475903614457831,11,0.032208085549418564,0.7402386117136659,0,1,38,41,2,162,79,241,9
0.07905778432094224,0.6486486486486487,11,0.032208085549418564,0.7402386117136659,0,1,39,41,2,162,80,241,9
0.0827485380116959,0.6467065868263473,11,0.032208085549418564,0.7402386117136659,0,1,40,41,5,163,81,241,9
0.07955206515415936,0.6447761194029851,11,0.032208085549418564,0.7402386117136659,0,1,40,41,5,163,81,242,9
0.07629536017331645,0.6428571428571429,12,0.032208085549418564,0.7402386117136659,0,1,40,41,5,163,81,243,9
0.0783405172413793,0.6439169139465876,12,0.03330098172428192,0.7396963123644251,0,1,40,41,5,163,81,244,9
0.08036448097194926,0.6449704142011834,12,0.031115189374555152,0.7396963123644251,0,1,40,41,5,163,81,245,9
0.08236757909704939,0.6460176991150443,12,0.031115189374555152,0.7396963123644251,0,1,40,41,5,163,81,246,9
0.07922192749778956,0.6441176470588236,12,0.031115189374555152,0.7396963123644251,0,1,40,41,5,163,81,247,9
0.08285914998243765,0.6451612903225806,12,0.031115189374555152,0.7396963123644251,0,1,40,41,5,163,81,248,9
0.08484763768521109,0.6432748538011696,12,0.031115189374555152,0.7396963123644251,0,1,40,41,5,163,81,249,9
0.08843537414965985,0.641399416909621,12,0.030022293199691796,0.7391540130151844,0,1,40,42,5,167,82,249,9
0.08532753202803961,0.6424418604651163,12,0.030022293199691796,0.7391540130151844,0,1,40,42,5,167,82,250,9
0.08730158730158727,0.6405797101449275,12,0.028929397024828385,0.7386117136659436,0,1,40,42,5,167,82,251,9
0.08408408408408408,0.6416184971098265,12,0.028929397024828385,0.7386117136659436,0,1,40,42,5,167,82,252,9
0.0809097688292319,0.6426512968299711,12,0.028929397024828385,0.7386117136659436,0,1,41,42,5,167,83,252,9
0.08444444444444443,0.6436781609195402,12,0.028929397024828385,0.7386117136659436,0,1,41,42,5,167,83,253,9
0.08639865996649915,0.6418338108882522,12,0.028929397024828385,0.7386117136659436,0,1,42,42,5,167,84,253,9
0.08326400212985458,0.64,13,0.027820030939902485,0.7402386117136659,0,1,42,42,5,167,84,253,10
0.08017058979106056,0.6410256410256411,13,0.026727134765039073,0.7396963123644251,0,1,42,42,5,167,84,254,10
0.08210526315789474,0.6420454545454546,13,0.026727134765039073,0.7396963123644251,0,1,42,42,5,167,84,255,10
0.08558823529411763,0.6402266288951841,13,0.027820030939902485,0.7402386117136659,0,1,42,42,5,167,84,256,10
0.0875036581796898,0.6384180790960452,13,0.02891292711476584,0.7407809110629068,0,1,42,42,5,167,84,257,10
0.09094139691154618,0.6366197183098592,13,0.02891292711476584,0.7407809110629068,0,1,42,43,5,171,85,257,10
0.08788316482105601,0.6348314606741573,13,0.02891292711476584,0.7407809110629068,0,1,42,43,5,171,85,258,10
0.0912743972445465,0.6330532212885154,13,0.027820030939902485,0.7402386117136659,0,1,42,43,5,171,85,259,10
0.09317085554709315,0.6312849162011173,13,0.02891292711476584,0.7407809110629068,0,1,42,43,5,171,85,260,10
0.09012252115700392,0.6295264623955432,13,0.02891292711476584,0.7407809110629068,0,1,42,43,5,171,85,261,10
0.09200603318250378,0.6277777777777778,13,0.026727134765039073,0.7396963123644251,0,1,42,43,5,171,85,262,10
0.08898463844136384,0.628808864265928,13,0.026727134765039073,0.7396963123644251,0,1,42,43,5,171,85,263,10
0.08600148920327627,0.6298342541436464,13,0.026727134765039073,0.7396963123644251,0,1,42,43,5,171,85,264,10
0.08298857672121024,0.628099173553719,14,0.026727134765039073,0.7396963123644251,0,1,42,44,5,175,86,264,10
0.08000491581664004,0.6291208791208791,14,0.026727134765039073,0.7396963123644251,0,1,42,44,5,175,86,265,10
0.08334859864444039,0.6301369863013698,14,0.026727134765039073,0.7396963123644251,0,1,43,44,5,175,87,265,10
0.0803937653814602,0.6284153005464481,14,0.02780356102983994,0.7391540130151844,0,1,44,44,5,175,88,265,10
0.083695652173913,0.6267029972752044,14,0.02780356102983994,0.7391540130151844,0,1,44,44,5,175,88,266,10
0.08557692307692305,0.625,14,0.02780356102983994,0.7391540130151844,0,1,44,44,5,175,88,267,10
0.04956999522216915,0.6151761517615176,17,0.023481386060573983,0.7369848156182213,0,1,44,44,5,175,88,268,10
0.046717584475021556,0.6135135135135135,17,0.023481386060573983,0.7369848156182213,0,1,44,44,5,175,88,269,10
0.04389233954451349,0.6145552560646901,17,0.023481386060573983,0.7369848156182213,0,1,44,44,5,175,88,270,10
0.047266313932980586,0.6155913978494624,17,0.023481386060573983,0.7369848156182213,0,1,44,44,5,175,88,271,10
0.04446392053754017,0.613941018766756,17,0.023481386060573983,0.7369848156182213,0,1,44,44,5,175,88,272,10
0.04169570267131245,0.6122994652406417,17,0.023481386060573983,0.7369848156182213,0,1,44,44,5,175,88,273,10
0.038961038961038974,0.6133333333333333,17,0.023481386060573983,0.7369848156182213,0,1,44,44,5,175,88,274,10
0.04228341939185315,0.6117021276595744,17,0.023481386060573983,0.7369848156182213,0,1,44,44,5,175,88,275,10
0.039577986883376104,0.610079575596817,17,0.023481386060573983,0.7369848156182213,0,1,44,44,5,175,88,276,10
0.041518858018560034,0.6111111111111112,17,0.023481386060573983,0.7369848156182213,0,1,44,44,5,175,88,277,10
0.03884563303994587,0.6121372031662269,17,0.023481386060573983,0.7369848156182213,0,1,44,44,5,175,88,278,10
0.03620404385989512,0.6131578947368421,17,0.02457428223543734,0.737527114967462,0,1,44,44,5,175,88,279,10
0.0335935321996097,0.6141732283464567,17,0.02457428223543734,0.737527114967462,0,1,44,44,5,175,88,280,10
0.03686150605581884,0.612565445026178,17,0.02457428223543734,0.737527114967462,0,1,44,44,5,175,88,281,10
0.03406708595387836,0.6135770234986945,17,0.02457428223543734,0.737527114967462,0,1,44,44,5,175,88,282,10
0.035993740219092296,0.6119791666666666,17,0.02457428223543734,0.737527114967462,0,1,44,44,5,175,88,283,10
0.03922371437929906,0.6103896103896104,17,0.026760074585164106,0.7364425162689805,0,1,45,44,5,175,89,283,10
0.03645946533362315,0.6088082901554405,17,0.026760074585164106,0.7364425162689805,0,1,45,45,5,179,90,283,10
0.03837209302325584,0.6072351421188631,17,0.026760074585164106,0.7364425162689805,0,1,45,45,5,179,90,284,10
0.040267011197243796,0.6082474226804123,17,0.026760074585164106,0.7364425162689805,0,1,45,45,5,179,90,285,10
0.03753616975672491,0.6066838046272494,17,0.026760074585164106,0.7364425162689805,0,1,45,45,5,179,90,285,10
0.03941753787070623,0.6051282051282051,17,0.026760074585164106,0.7364425162689805,0,1,45,45,5,179,90,286,10
0.04128172454072426,0.6061381074168798,17,0.026760074585164106,0.7364425162689805,0,1,45,45,5,179,90,287,10
0.04312896405919664,0.6071428571428571,17,0.026760074585164106,0.7364425162689805,0,1,45,45,5,179,90,288,10
0.044959486477954336,0.6081424936386769,17,0.026760074585164106,0.7364425162689805,0,1,45,45,5,179,90,289,10
0.04677351770375027,0.6091370558375635,17,0.026760074585164106,0.7364425162689805,0,1,45,45,5,179,90,290,10
0.04408697465846284,0.6075949367088608,17,0.026760074585164106,0.7364425162689805,0,1,45,45,5,179,90,291,10
0.0414992612561238,0.6060606060606061,17,0.026760074585164106,0.7364425162689805,0,1,45,45,5,179,90,292,10
0.04330099091659784,0.6070528967254408,17,0.026760074585164106,0.7364425162689805,0,1,45,45,5,179,90,293,10
0.045086705202312116,0.6080402010050251,17,0.026760074585164106,0.7364425162689805,0,1,45,45,5,179,90,294,10
0.04685661670673691,0.6090225563909775,17,0.02891292711476584,0.7364425162689805,0,1,45,46,5,183,91,294,10
0.050045773573390295,0.6075,17,0.02891292711476584,0.7364425162689805,0,1,45,46,5,183,91,295,10
0.05180009114385542,0.6059850374064838,18,0.024607222055562372,0.735357917570499,0,1,45,47,5,187,92,295,10
0.049238514789175625,0.6069651741293532,18,0.024607222055562372,0.735357917570499,0,1,45,47,5,187,92,296,10
0.04659147869674185,0.6054590570719603,18,0.024607222055562372,0.735357917570499,0,1,46,47,5,187,93,296,10
0.049740829346092474,0.6039603960396039,18,0.024607222055562372,0.735357917570499,0,1,46,47,5,187,93,297,10
0.047116911472806666,0.6049382716049383,18,0.024607222055562372,0.735357917570499,0,1,47,47,5,187,94,297,10
0.050230676239113814,0.603448275862069,18,0.024607222055562372,0.735357917570499,0,1,47,47,5,187,94,298,10
0.05330945488445121,0.6044226044226044,18,0.024607222055562372,0.735357917570499,0,1,47,47,5,187,94,299,10
0.05076724158961726,0.6029411764705882,18,0.023514325880699016,0.7348156182212582,0,1,47,47,5,187,94,300,10
0.048253275109170324,0.6039119804400978,18,0.023514325880699016,0.7348156182212582,0,1,47,47,5,187,94,301,10
0.05129194914231949,0.6024390243902439,18,0.023514325880699016,0.7348156182212582,0,1,47,48,5,191,95,301,10
0.04869084794619266,0.6034063260340633,18,0.023514325880699016,0.7348156182212582,0,1,47,48,5,191,95,302,10
0.046112267106742266,0.6043689320388349,18,0.022437899615898205,0.7342733188720173,0,1,47,49,5,195,96,302,10
0.04355591541245951,0.6053268765133172,18,0.022437899615898205,0.7342733188720173,0,1,47,49,5,195,96,303,10
0.04106669192876089,0.6038647342995169,18,0.022437899615898205,0.7342733188720173,0,1,47,50,5,199,97,303,10
0.0386046730732994,0.6048192771084338,19,0.022437899615898205,0.7342733188720173,0,1,47,51,7,201,98,303,10
0.04036210980557703,0.6033653846153846,19,0.022437899615898205,0.7342733188720173,0,1,47,51,7,201,98,304,10
0.043361634633327095,0.6019184652278178,19,0.022437899615898205,0.7342733188720173,0,1,48,51,7,201,99,304,10
0.04632873216564204,0.6028708133971292,19,0.022437899615898205,0.7342733188720173,0,1,48,51,7,201,99,305,10
0.04379764379764384,0.60381861575179,19,0.022437899615898205,0.7342733188720173,0,1,48,51,7,201,99,306,10
0.041288096607245584,0.6047619047619047,19,0.023497855970636472,0.7369848156182213,0,1,48,51,7,201,99,307,10
0.03884694577899794,0.6033254156769596,19,0.022404959795773116,0.7364425162689805,0,1,48,51,7,201,99,308,10
0.041779497098646035,0.6018957345971564,19,0.022404959795773116,0.7364425162689805,0,1,48,52,7,205,100,308,10
0.04352850539291214,0.6004728132387707,19,0.022404959795773116,0.7364425162689805,0,1,48,52,7,205,100,309,10
0.04111071042192571,0.6014150943396226,19,0.023481386060573983,0.7359002169197397,0,1,48,53,7,209,101,309,10
0.04284495915252717,0.6023529411764705,19,0.02455781232537485,0.7364425162689805,0,1,48,53,7,209,101,310,10
0.04456463436438407,0.6032863849765259,19,0.025634238590175717,0.7369848156182213,0,1,48,53,7,209,101,311,10
0.042085818570283984,0.6018735362997658,19,0.025634238590175717,0.7369848156182213,0,1,48,53,7,209,101,312,10
0.04379432624113477,0.6004672897196262,19,0.025634238590175717,0.7369848156182213,0,1,48,53,7,209,101,313,10
0.046693121693121675,0.5990675990675991,19,0.025634238590175717,0.7369848156182213,0,1,48,53,7,209,101,314,10
0.04838745087707741,0.5976744186046512,19,0.025634238590175717,0.7369848156182213,0,1,48,53,7,209,101,315,10
0.050067777340504604,0.5986078886310905,19,0.025634238590175717,0.7369848156182213,0,1,48,54,7,213,102,315,10
0.05173427395649616,0.5995370370370371,19,0.025634238590175717,0.7369848156182213,0,1,48,54,7,213,102,316,10
0.05338711076415992,0.6004618937644342,19,0.025634238590175717,0.7369848156182213,0,1,48,54,7,213,102,317,10
0.05502645502645498,0.6013824884792627,19,0.025634238590175717,0.7369848156182213,0,1,48,54,7,213,102,318,10
0.0566524712866176,0.6022988505747127,19,0.025634238590175717,0.7369848156182213,0,1,48,54,7,213,102,319,10
