human_fairness,human_acc,systemic,frank_fairness,frank_acc,rules_count,past_count,ok_count,no_count,xai_ok,xai_no,skept_count,agree_count,disagree_count
0.07889920337086048,0.5659411011523687,1,0.011613639438376067,0.7196312364425163,0,0,157,43,2,170,200,575,6
0.08058172745477826,0.5664961636828645,1,0.011613639438376067,0.7196312364425163,0,0,157,44,2,174,201,575,6
0.08131156990148819,0.5670498084291188,1,0.011613639438376067,0.7196312364425163,0,0,158,44,2,174,202,575,6
0.0802675585284281,0.5663265306122449,1,0.011613639438376067,0.7196312364425163,0,0,158,44,2,174,202,576,6
0.081939232853867,0.5668789808917197,1,0.011613639438376067,0.7196312364425163,0,0,159,44,2,174,203,576,6
0.08089916839916844,0.5674300254452926,1,0.011613639438376067,0.7196312364425163,0,0,159,44,2,174,203,577,6
0.07986471076093721,0.567979669631512,1,0.011613639438376067,0.7196312364425163,0,0,159,44,2,174,203,578,6
0.0805910527642576,0.5685279187817259,1,0.011613639438376067,0.7196312364425163,0,0,159,44,2,174,203,579,6
0.08131391944698796,0.5690747782002535,1,0.011613639438376067,0.7196312364425163,0,0,159,44,2,174,203,580,6
0.08028502340896226,0.569620253164557,1,0.011613639438376067,0.7196312364425163,0,0,160,44,2,174,204,580,6
0.08194260938722625,0.5689001264222503,1,0.011613639438376067,0.7196312364425163,0,0,160,44,2,174,204,581,6
0.08266202563233022,0.5694444444444444,1,0.011613639438376067,0.7196312364425163,0,0,161,44,2,174,205,581,6
0.08337801608579087,0.5687263556116016,1,0.011613639438376067,0.7196312364425163,0,0,161,44,2,174,205,581,7
0.08409060515942507,0.5680100755667506,1,0.011613639438376067,0.7196312364425163,0,0,161,44,2,174,205,582,7
0.08573932704154863,0.5685534591194968,1,0.011613639438376067,0.7196312364425163,0,0,161,44,2,174,205,583,7
0.08644853891578175,0.5690954773869347,1,0.011613639438376067,0.7196312364425163,0,0,161,44,2,174,205,584,7
0.08808846761453398,0.5683814303638645,1,0.011613639438376067,0.7196312364425163,0,0,162,44,2,174,206,584,7
0.08643026004728133,0.568922305764411,1,0.011613639438376067,0.7196312364425163,0,0,163,44,2,174,207,584,7
0.08540189125295511,0.5694618272841051,1,0.011613639438376067,0.7196312364425163,0,0,163,45,2,178,208,584,7
0.0843789779959993,0.57,1,0.011613639438376067,0.7196312364425163,0,0,164,45,2,178,209,584,7
0.08508708272859217,0.5705368289637952,1,0.011613639438376067,0.7196312364425163,0,0,164,45,2,178,209,585,7
0.08671508435659375,0.571072319201995,1,0.011613639438376067,0.7196312364425163,0,0,164,45,2,178,209,586,7
0.08506691565515095,0.5716064757160647,1,0.011613639438376067,0.7196312364425163,0,0,164,45,2,178,209,587,7
0.08668632624553779,0.5708955223880597,1,0.011613639438376067,0.7196312364425163,0,0,164,45,2,178,209,588,7
0.08566563467492261,0.5701863354037268,1,0.011613639438376067,0.7196312364425163,0,0,164,45,2,178,209,588,8
0.08637262169508275,0.5694789081885856,1,0.011613639438376067,0.7196312364425163,0,0,164,45,2,178,209,589,8
0.08473437692592134,0.5700123915737298,1,0.011613639438376067,0.7196312364425163,0,0,165,45,2,178,210,589,8
0.08634371523231726,0.5693069306930693,1,0.011613639438376067,0.7196312364425163,0,0,165,45,2,178,210,590,8
0.08704957441067529,0.5698393077873919,1,0.011613639438376067,0.7196312364425163,0,0,165,45,2,178,210,591,8
0.08775214287025312,0.5703703703703704,1,0.011613639438376067,0.7196312364425163,0,0,166,45,2,178,211,591,8
0.08845144356955381,0.5696670776818742,1,0.011613639438376067,0.7196312364425163,0,0,166,45,2,178,211,592,8
0.08914749925400856,0.5701970443349754,1,0.011613639438376067,0.7196312364425163,0,0,167,45,2,178,212,592,8
0.0898403324584427,0.5694956949569495,1,0.011613639438376067,0.7196312364425163,0,0,167,45,2,178,212,593,8
0.09052996550950759,0.5700245700245701,1,0.011613639438376067,0.7196312364425163,0,0,167,45,2,178,212,594,8
0.09121642052807916,0.5693251533742332,1,0.011613639438376067,0.7196312364425163,0,0,167,45,2,178,212,595,8
0.0896008688569101,0.5686274509803921,1,0.011613639438376067,0.7196312364425163,0,0,167,46,2,182,213,595,8
0.0912017813082987,0.5679314565483476,1,0.011613639438376067,0.7196312364425163,0,0,167,46,2,182,213,596,8
0.08959364042461215,0.5672371638141809,1,0.011613639438376067,0.7196312364425163,0,0,167,46,2,182,213,597,8
0.09118619301985775,0.5677655677655677,1,0.011613639438376067,0.7196312364425163,0,0,167,46,2,182,213,598,8
0.09016628440366975,0.5670731707317073,1,0.011613639438376067,0.7196312364425163,0,0,167,46,2,182,213,599,8
0.0908538329519451,0.5663824604141291,1,0.011613639438376067,0.7196312364425163,0,0,167,46,2,182,213,600,8
0.08983922256233473,0.5656934306569343,1,0.011613639438376067,0.7196312364425163,0,0,167,47,2,186,214,600,8
0.08824052659669102,0.5650060753341434,1,0.012706535613239478,0.720173535791757,0,0,167,47,2,186,214,601,8
0.08664911398396596,0.5643203883495146,1,0.012706535613239478,0.720173535791757,0,0,168,47,2,186,215,601,8
0.08733766233766238,0.5648484848484848,1,0.012706535613239478,0.720173535791757,0,0,169,47,2,186,216,601,8
0.0857555143269429,0.5653753026634383,1,0.012706535613239478,0.720173535791757,0,0,170,47,2,186,217,601,8
0.08418052535699594,0.5646916565900847,1,0.012706535613239478,0.720173535791757,0,0,171,47,2,186,218,601,8
0.0857618455911659,0.5652173913043478,1,0.012706535613239478,0.720173535791757,0,0,171,48,2,190,219,601,8
0.08419396718090272,0.5645355850422196,1,0.012706535613239478,0.720173535791757,0,0,172,48,2,190,220,601,8
0.0831831358893147,0.5650602409638554,1,0.012706535613239478,0.720173535791757,0,0,172,48,2,190,220,602,8
0.0831831358893147,0.5650602409638554,1,0.012706535613239478,0.720173535791757,0,0,172,48,2,190,220,602,8
0.08387457224666528,0.5643802647412756,1,0.012706535613239478,0.720173535791757,0,0,173,48,2,190,221,602,8
0.08544627101328134,0.5649038461538461,1,0.012706535613239478,0.720173535791757,0,0,173,48,2,190,221,603,8
0.08613459979149773,0.5654261704681873,1,0.012706535613239478,0.720173535791757,0,0,174,48,2,190,222,603,8
0.08681984189357866,0.565947242206235,1,0.013782961878040345,0.7196312364425163,0,0,175,48,2,190,223,603,8
0.08581276585933806,0.5652694610778443,1,0.013782961878040345,0.7196312364425163,0,0,175,48,2,190,223,604,8
0.08737495688168334,0.5657894736842105,1,0.013782961878040345,0.7196312364425163,0,0,175,48,2,190,223,605,8
0.08892915715711125,0.5663082437275986,1,0.013782961878040345,0.7196312364425163,0,0,175,48,2,190,223,606,8
0.08792440743113389,0.5668257756563246,1,0.013782961878040345,0.7196312364425163,0,0,176,48,2,190,224,606,8
0.08636944710770211,0.566150178784267,1,0.013782961878040345,0.7196312364425163,0,0,176,49,2,194,225,606,8
0.08791433987396896,0.5666666666666667,1,0.013782961878040345,0.7196312364425163,0,0,177,49,2,194,226,606,8
0.08945139054497553,0.5671819262782402,1,0.013782961878040345,0.7196312364425163,0,0,177,49,2,194,226,607,8
0.08790337200870196,0.5676959619952494,1,0.013782961878040345,0.7196312364425163,0,0,177,50,2,198,227,607,8
0.08943264014466545,0.5670225385527876,1,0.013782961878040345,0.7196312364425163,0,0,177,50,2,198,227,608,8
0.0901186885061036,0.5675355450236966,1,0.013782961878040345,0.7196312364425163,0,0,178,50,2,198,228,608,8
0.09080168776371311,0.5668639053254438,1,0.013782961878040345,0.7196312364425163,0,0,178,50,2,198,228,609,8
0.09232323232323236,0.5673758865248227,1,0.013782961878040345,0.7196312364425163,0,0,178,50,2,198,228,610,8
0.09300320275930035,0.5667060212514758,1,0.013782961878040345,0.7196312364425163,0,0,178,50,2,198,228,611,8
0.09199819041927543,0.5660377358490566,1,0.013782961878040345,0.7196312364425163,0,0,179,50,2,198,229,611,8
0.09351079120658728,0.5653710247349824,1,0.013782961878040345,0.7196312364425163,0,0,179,50,2,198,229,612,8
0.09501581003506548,0.5658823529411765,1,0.013782961878040345,0.7196312364425163,0,0,179,50,2,198,229,613,8
0.09569277175238983,0.5663924794359577,1,0.013782961878040345,0.7196312364425163,0,0,180,50,2,198,230,613,8
0.09469026548672571,0.5657276995305164,1,0.013782961878040345,0.7196312364425163,0,0,180,50,2,198,230,614,8
0.09369275925231174,0.5650644783118406,1,0.013782961878040345,0.7196312364425163,0,0,180,50,2,198,230,615,8
0.09270021573548193,0.5644028103044496,1,0.013782961878040345,0.7196312364425163,0,0,180,50,2,198,230,616,8
0.09171259799292919,0.5649122807017544,1,0.013782961878040345,0.7196312364425163,0,0,181,50,2,198,231,616,8
0.09320511697187422,0.5642523364485982,1,0.013782961878040345,0.7196312364425163,0,0,181,50,2,198,231,617,8
0.08203833628395951,0.5659276546091015,1,0.011613639438376067,0.7196312364425163,0,0,182,50,2,198,232,617,8
0.08271906485802766,0.5664335664335665,1,0.011613639438376067,0.7196312364425163,0,0,182,50,2,198,232,618,8
0.08175341273726,0.5657741559953434,1,0.011613639438376067,0.7196312364425163,0,0,182,50,2,198,232,619,8
0.08023334690001355,0.5662790697674419,1,0.011613639438376067,0.7196312364425163,0,0,182,50,2,198,232,620,8
0.08091293047433396,0.5667828106852497,1,0.011613639438376067,0.7196312364425163,0,0,182,50,2,198,232,621,8
0.07940135613366828,0.5661252900232019,1,0.011613639438376067,0.7196312364425163,0,0,182,50,2,198,232,622,8
0.0800797886678527,0.5666280417149478,1,0.011613639438376067,0.7196312364425163,0,0,182,50,2,198,232,623,8
0.08158194764127608,0.5671296296296297,1,0.011613639438376067,0.7196312364425163,0,0,182,50,2,198,232,624,8
0.08225742404241393,0.5676300578034682,1,0.011613639438376067,0.7196312364425163,0,0,182,50,2,198,232,625,8
0.0837522013992602,0.5681293302540416,1,0.011613639438376067,0.7196312364425163,0,0,182,50,2,198,232,626,8
0.08442474094648006,0.5686274509803921,1,0.011613639438376067,0.7196312364425163,0,0,182,50,2,198,232,627,8
0.08509436275162952,0.5679723502304147,1,0.011613639438376067,0.7196312364425163,0,0,183,50,2,198,233,627,8
0.08413083237633445,0.5684695051783659,1,0.011613639438376067,0.7196312364425163,0,0,183,50,2,198,233,628,8
0.08561700141607748,0.5689655172413793,1,0.011613639438376067,0.7196312364425163,0,0,183,51,2,202,234,628,8
0.08411922226103152,0.5683122847301951,1,0.011613639438376067,0.7196312364425163,0,0,183,51,2,202,234,629,8
0.0847877402081672,0.5688073394495413,1,0.011613639438376067,0.7196312364425163,0,0,183,51,2,202,234,630,8
0.08626665964283836,0.56815578465063,1,0.011613639438376067,0.7196312364425163,0,0,183,51,2,202,234,631,8
0.085305292364932,0.5675057208237986,1,0.011613639438376067,0.7196312364425163,0,0,184,51,2,202,235,631,8
0.08677577638449119,0.568,1,0.011613639438376067,0.7196312364425163,0,0,184,51,2,202,235,632,8
0.0882391394160622,0.567351598173516,1,0.011613639438376067,0.7196312364425163,0,0,184,51,2,202,235,633,8
0.08890477582032225,0.5667046750285063,1,0.011613639438376067,0.7196312364425163,0,0,184,51,2,202,235,634,8
0.08956754927230592,0.5660592255125285,1,0.011613639438376067,0.7196312364425163,0,0,184,51,2,202,235,635,8
0.0902274782030365,0.565415244596132,1,0.011613639438376067,0.7196312364425163,0,0,184,51,2,202,235,636,8
0.08874325326254334,0.5659090909090909,1,0.011613639438376067,0.7196312364425163,0,0,184,51,2,202,235,637,8
0.08778408797029036,0.5664018161180476,1,0.011613639438376067,0.7196312364425163,0,0,185,51,2,202,236,637,8
0.08923918371559042,0.5657596371882087,1,0.011613639438376067,0.7196312364425163,0,0,185,51,2,202,236,638,8
0.0877613016167233,0.565118912797282,1,0.011613639438376067,0.7196312364425163,0,0,186,51,2,202,237,638,8
0.08680555555555552,0.5644796380090498,1,0.011613639438376067,0.7196312364425163,0,0,186,51,2,202,237,639,8
0.08746617188781364,0.5638418079096045,1,0.011613639438376067,0.7196312364425163,0,0,186,51,2,202,237,640,8
0.08812397708674302,0.5632054176072234,1,0.011613639438376067,0.7196312364425163,0,0,186,51,2,202,237,641,8
0.08717281493953771,0.5636978579481398,1,0.011613639438376067,0.7196312364425163,0,0,187,51,2,202,238,641,8
0.08782782691044616,0.5641891891891891,1,0.011613639438376067,0.7196312364425163,0,0,187,51,2,202,238,642,8
0.08927356027590694,0.5635545556805399,1,0.011613639438376067,0.7196312364425163,0,0,188,51,2,202,239,642,8
0.08832575792124614,0.5640449438202247,1,0.011613639438376067,0.7196312364425163,0,0,188,51,2,202,239,643,8
0.08738246891113133,0.5634118967452301,1,0.011613639438376067,0.7196312364425163,0,0,188,51,2,202,239,644,8
0.08803470540758673,0.5639013452914798,1,0.011613639438376067,0.7196312364425163,0,0,189,51,2,202,240,644,8
0.08657001912815865,0.5632698768197089,1,0.011613639438376067,0.7196312364425163,0,0,189,52,2,206,241,644,8
0.0880065082131038,0.5626398210290827,1,0.011613639438376067,0.7196312364425163,0,0,190,52,2,206,242,644,8
0.08706652104646151,0.5631284916201117,1,0.011613639438376067,0.7196312364425163,0,0,190,52,2,206,242,645,8
0.08560801487791708,0.5636160714285714,1,0.011613639438376067,0.7196312364425163,0,0,190,52,2,206,242,646,8
0.0870365382888949,0.5641025641025641,1,0.011613639438376067,0.7196312364425163,0,0,190,52,2,206,242,647,8
0.08768943635684961,0.5634743875278396,1,0.011613639438376067,0.7196312364425163,0,0,190,52,2,206,242,648,8
0.08623875081947674,0.5628476084538376,1,0.011613639438376067,0.7196312364425163,0,0,190,52,2,206,242,649,8
0.08530204534644048,0.5622222222222222,1,0.011613639438376067,0.7196312364425163,0,0,190,52,2,206,242,650,8
0.0859538784067086,0.5615982241953386,1,0.011613639438376067,0.7196312364425163,0,0,191,52,2,206,243,650,8
0.08502158095942774,0.5620842572062085,1,0.011613639438376067,0.7196312364425163,0,0,191,52,2,206,243,651,8
0.08567068668471572,0.5614617940199336,1,0.011613639438376067,0.7196312364425163,0,0,191,52,2,206,243,652,8
0.0847427662207555,0.5619469026548672,1,0.011613639438376067,0.7196312364425163,0,0,192,52,2,206,244,652,8
0.08538916169249317,0.5624309392265193,1,0.011613639438376067,0.7196312364425163,0,0,193,52,2,206,245,652,8
0.08394953051643189,0.5618101545253863,1,0.011613639438376067,0.7196312364425163,0,0,194,52,2,206,246,652,8
0.0825158853327867,0.5611907386990077,1,0.011613639438376067,0.7196312364425163,0,0,194,52,2,206,246,653,8
0.08393423147521506,0.5616740088105727,1,0.011613639438376067,0.7196312364425163,0,0,195,52,2,206,247,653,8
0.08458122382345223,0.5610561056105611,1,0.011613639438376067,0.7196312364425163,0,0,196,52,2,206,248,653,8
0.08365649358203747,0.5615384615384615,1,0.011613639438376067,0.7196312364425163,0,0,196,52,2,206,248,654,8
0.08273607443731923,0.5609220636663008,1,0.011613639438376067,0.7196312364425163,0,0,197,52,2,206,249,654,8
0.08181993631187878,0.5603070175438597,1,0.011613639438376067,0.7196312364425163,0,0,197,52,2,206,249,655,8
0.08090804940743807,0.5596933187294633,1,0.011613639438376067,0.7196312364425163,0,0,197,52,2,206,249,656,8
0.08231519901644385,0.5590809628008753,1,0.011613639438376067,0.7196312364425163,0,0,198,52,2,206,250,656,8
0.08371584908914931,0.5595628415300546,1,0.011613639438376067,0.7196312364425163,0,0,198,52,2,206,250,657,8
0.08280589708778707,0.5600436681222707,1,0.011613639438376067,0.7196312364425163,0,0,199,52,2,206,251,657,8
0.08419897934850001,0.559432933478735,1,0.011613639438376067,0.7196312364425163,0,0,199,53,2,210,252,657,8
0.08329209334196203,0.5599128540305011,1,0.011613639438376067,0.7196312364425163,0,0,199,53,2,210,252,658,8
0.08238935784346307,0.55930359085963,1,0.011613639438376067,0.7196312364425163,0,0,199,53,2,210,252,659,8
0.08096327775961643,0.5597826086956522,1,0.011613639438376067,0.7196312364425163,0,0,199,54,2,214,253,659,8
0.08234776936385035,0.5602605863192183,1,0.011613639438376067,0.7196312364425163,0,0,200,54,2,214,254,659,8
0.08299369787539151,0.5607375271149675,1,0.011613639438376067,0.7196312364425163,0,0,200,54,2,214,254,660,8
0.08209397767277243,0.5601300108342362,1,0.011613639438376067,0.7196312364425163,0,0,201,54,2,214,255,660,8
0.08119834710743801,0.5595238095238095,1,0.011613639438376067,0.7196312364425163,0,0,201,54,2,214,255,661,8
0.07977975632614809,0.5589189189189189,1,0.011613639438376067,0.7196312364425163,0,0,202,54,2,214,256,661,8
0.08042461653572763,0.5593952483801296,1,0.011613639438376067,0.7196312364425163,0,0,202,54,2,214,256,662,8
0.07953304778701603,0.5587918015102481,1,0.011613639438376067,0.7196312364425163,0,0,202,54,2,214,256,663,8
0.08090795672495016,0.5581896551724138,1,0.011613639438376067,0.7196312364425163,0,0,202,54,2,214,256,664,8
0.08227665839905618,0.5575888051668461,1,0.011613639438376067,0.7196312364425163,0,0,202,55,2,218,257,664,8
0.08086548222173812,0.556989247311828,1,0.011613639438376067,0.7196312364425163,0,0,202,56,2,222,258,664,8
0.08150926988121232,0.5574650912996778,1,0.011613639438376067,0.7196312364425163,0,0,202,56,2,222,258,665,8
0.08010543468727355,0.5579399141630901,1,0.011613639438376067,0.7196312364425163,0,0,202,57,2,226,259,665,8
0.08146797103852321,0.5584137191854234,1,0.011613639438376067,0.7196312364425163,0,0,202,57,2,226,259,666,8
0.08282438363089084,0.5588865096359743,1,0.011613639438376067,0.7196312364425163,0,0,203,57,2,226,260,666,8
0.08142627837651911,0.558288770053476,1,0.011613639438376067,0.7196312364425163,0,0,204,57,2,226,261,666,8
0.08277660840120799,0.5587606837606838,1,0.011630109348438611,0.7185466377440347,0,0,204,57,2,226,261,666,9
0.08412089668081996,0.5592315901814301,1,0.011630109348438611,0.7185466377440347,0,0,204,58,2,230,262,666,9
0.08545918367346939,0.55863539445629,1,0.011630109348438611,0.7185466377440347,0,0,204,58,2,230,262,667,9
0.08456433798463703,0.5580404685835996,1,0.011630109348438611,0.7185466377440347,0,0,204,58,2,230,262,668,9
0.08317192766001841,0.5585106382978723,1,0.011630109348438611,0.7185466377440347,0,0,204,58,2,230,262,669,9
0.08178517753997139,0.5589798087141339,1,0.011630109348438611,0.7185466377440347,0,0,205,58,2,230,263,669,9
0.08089430894308947,0.5583864118895966,1,0.011630109348438611,0.7185466377440347,0,0,205,58,2,230,263,670,9
0.08000739098300075,0.5588547189819725,1,0.011630109348438611,0.7185466377440347,0,0,205,58,2,230,263,671,9
0.08065466419001271,0.5582627118644068,1,0.011630109348438611,0.7185466377440347,0,0,205,58,2,230,263,672,9
0.07977167064567664,0.5587301587301587,1,0.011630109348438611,0.7185466377440347,0,0,206,58,2,230,264,672,9
0.08110008104634864,0.5581395348837209,1,0.011630109348438611,0.7185466377440347,0,0,206,58,2,230,264,673,9
0.08174473371406099,0.5586061246040127,1,0.011630109348438611,0.7185466377440347,0,0,206,58,2,230,264,674,9
0.08238678172453007,0.5590717299578059,1,0.011630109348438611,0.7185466377440347,0,0,206,58,2,230,264,675,9
0.0830262408317311,0.5584826132771338,1,0.011630109348438611,0.7185466377440347,0,0,206,58,2,230,264,676,9
